Region,Year,ctyp,calfin,pseudo,penilia,tlong,cham,echino,larvaceans,para,gas,acarspp,mlucens,evadnespp,salps,oithspp,cirr,chaeto,hyper,gam,evadnord,calminor,copepoda,clauso,dec,euph,prot,acarlong,euc,pel,poly,podon,fish,bry,fur,calspp,oncaea,cory,ost,tstyl,oithspin,mysids,temspp,tort,paraspp,scyphz,anthz,siph,hydrom,coel,ctenop,euph1,thysin,megan,thysra,thyslo,eupham,euphkr,euphspp,thysgr,nemaspp,stylspp,stylel,nemame,thysspp,shysac,thypsp,nemabo,thecos,spirre,spirhe,spirin,spirtr,spirspp,clispp,crevir,diatri,clicus,clipyr,cavunc,cavoli,cavlon,stysub,spirbu,crespp
35,2005,0,13552,216.43,5,0,5.7143,11915,87.571,0,87.571,0,284,34.286,0,3345.9,243.86,0,0,0,0,0,29623,7.7143,0,111.71,262.57,45.714,0,7.7143,95.286,0,0.71429,0,0,177.57,87.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2006,0,24780,335,0,37.286,16.571,3.1429,191,0,10.571,84.857,154.71,1646.9,0,118.71,16.571,0,0,0,0,0,36.286,20.143,0,20.714,0,311.71,0,0,3.5714,3.5714,23.286,0,0,143.43,0,0,0,0,0,0,0,0,0,0,0,3.5714,0,0,0,20.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.571,0,0,0,0,0,0,0,0,0,0,0
35,2007,0,22677,350.67,0,0,0,1019.8,327,0,22.5,0,331,29.333,0,449.17,42.667,0,0,0,0,0,7918.2,12.333,4.1667,90.833,0,0,0,0,49.333,0,0,0,0,230.83,0,0,0,0,0,0,0,7.1667,0,0,0,11.167,0,0,0,86.833,0,4.1667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.167,0,0,0,0,11.167,0,0,0,0,0,0,0,0,0,0,0
35,2008,0,21177,412,0,93,0,335.5,31,0,0,0,9,0,0,337,31,0,31,0,0,0,642,0,0,909,0,0,0,0,0,0,0,0,0,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2009,27.75,24688,483.5,0,111.25,0,1303,141.5,0,25,0,347.75,222.75,0,414.75,101.25,13,55.75,0,0,0,15307,0,0,0,25,0,0,13.75,0,0,25,0,0,336.25,219.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2010,58.333,39653,3305.5,0,23.167,10.167,799,56.5,0,8.1667,20.667,1543.2,264.67,0,581.5,56.167,5.1667,11.167,0,0,0,624.83,0,0,28.167,0,320.83,0,0,32.333,0,0,0,0,54,0,0,182.5,0,0,0,0,0,0,0,0,66.333,0,0,0,28.167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2011,28.875,66780,3667,0,81,6.5,577.25,55,0,50.625,63.75,2591,126.25,0,971.62,84.375,4.5,18.375,0,0,0,1893.1,22.375,0,135.25,0,126.62,0,0,0,0,0,0,0,55.75,0,0,32,0,0,0,0,0,0,0,0,22.625,0,0,0,135.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,13.625,0,0,0,0,0,0,0,0,0,0,0
35,2012,1240.7,86979,4111.7,0,0,0,1110,808.33,0,268,0,2789.7,334.33,0,1632.3,0,0,0,47.667,0,0,47.667,191,0,1899,0,0,0,0,0,0,0,0,0,0,0,0,143.33,0,0,0,0,287.33,0,0,0,0,0,0,0,1899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,1977,0,64277,2112.7,0,0,0,0,0,0,63.8,0,2269.9,0,0,421.9,0,73.6,155.9,0,0,0,0,0,0,106.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.6,0,40.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1978,0,56535,5462,0,0,0,0,0,28.333,0,0,6265.7,0,0,0,0,28.333,1833,46.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1979,1445,85103,9797.3,0,0,0,614.43,117.71,0,25897,25.714,28303,0,0,5277.1,0,65.714,1302.1,27.571,0,0,128.57,0,0,2773,0,36.143,0,0,0,0,54.429,0,0,0,0,0,0,0,233.43,0,0,0,0,0,0,0,0,0,0,2773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17636,0,0,0,8261.1,0,0,0,0,0,0,0,0,0,0,0
36,1980,480.67,53587,7038,0,170.5,0,12.667,1909.7,6.1667,174.67,145.17,13761,0,0,63.167,442.67,0,920.83,0,94.667,0,0,0,50.667,112.17,0,66.5,0,0,25.333,0,12.167,0,0,6.1667,0,0,0,0,508.67,0,0,0,0,0,0,54.333,0,0,0,112.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.333,0,0,0,75.833,0,0,0,0,0,0,0,0,0,0,0
36,1981,0,97402,6579.8,0,0,40.444,192.44,29.111,0,85,40.667,7734.4,0,0,98.667,0,37.556,100.78,0,0,0,43.667,0,0,30,139.78,24.778,0,12.889,21.222,0,0,0,0,0,0,0,0,0,335.11,0,0,0,0,0,0,140.22,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.889,0,0,0,0,0,0,0,0,0,0,0
36,1982,408.4,35688,17151,0,0,0,0,211.2,0,3292,65.4,40734,0,0,1191.2,30.2,0,593.8,0,0,0,0,1.2,0,56.6,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,2861.6,0,0,0,0,0,0,0,0,0,0,0
36,1983,58.667,16332,1180.3,0,0,33.222,1303.2,230.44,0,135.11,48.556,689,0,0,984.33,4.7778,0,16.222,2.4444,2.1111,0,1599.4,10.889,0,220.78,5.1111,17.556,0,9.8889,42.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7778,0,0,0,218.33,0,2.4444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8889,56.111,0,0,0,8.5556,0,0,0,0,0,0,0,0,0,0,0
36,1984,1.8571,18795,451,0,1.8571,0,0,494.86,1.8571,3,23.857,363.57,0,0,6.4286,0,0,0,1.8571,0,0,0,12,0,9.4286,482.43,12.571,0,0,0,0,0,0,0,88.571,0,0,0,0,0.85714,0,0,0,0,0,0,0,0,0,0,9.4286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1985,4,1631.5,14.5,0,0,0,0,0,0,210.5,0,48,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.5,0,0,0,0,0,0,0,0,0,0,0
36,1986,0,24152,272.75,0,0,0.875,2696.9,0,0,3.75,86.25,196.38,0,0,65.5,10.5,0,0,2.75,0,0,831.38,10.75,0,30.375,0,6.5,0,0,0.125,0,5.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.125,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.125,0,0,0,0,0,0,0,0,0,0,0
36,1987,51.875,21902,440.38,0,9.25,37.75,561.75,1789.5,0,33.5,13.875,829.5,0,0,365.25,9.25,0,0,0,0,0,131.25,0,0,279.75,230,0,0,0,9.875,0,0,0,0,83.5,20.75,0,0,0,0,0.625,7.125,0,5.625,0,0,9.25,0,0,0,279.12,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1988,0,3848,18.5,0,0,0,0,0,0,16.75,0,28.25,0,0,5.75,5.75,0,0,0,0,0,0,0,0,5,277.75,0,0,22.75,22.75,0,0,0,0,29.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0
36,1989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,1990,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,1992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,1993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,1994,1963.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1995,1411.4,38067,4516,0,57,700.2,16957,9522.8,0,313.6,0,4038.2,28.2,0,5996.6,48.4,0,74.4,0,0,0,8549.8,15,0,1566.8,0,0,0,0,338.2,0,0,48.4,0,0,0,0,61.6,0,0,0,0,0,0,0,0,141.4,0,0,0,1566.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.6,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0
36,1996,1284.5,46880,1716.2,0,0,0,1.40E+05,10586,0,5753.5,0,4956.2,0,0,521.5,130.5,0,343.5,0,0,0,0,0,0,2810.5,31.75,0,0,0,98.75,0,0,0,0,0,0,0,61.75,0,0,0,0,0,0,0,0,855.5,0,98.75,0,2810.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5140.5,0,0,0,0,613,0,0,0,0,0,0,0,0,0,0,0
36,1997,418.75,27692,7341.1,0,13.75,31.625,16296,45.75,0,1019.9,53.875,4428,183.62,0,2024.9,66.5,21.125,285.62,54.5,137.75,0,4.875,13.75,0,174.12,0,1.75,0,0,69.125,0,0,27.5,0,10.5,0,0,0,0,0,0,0,0,0,0,0,42.375,0,0,0,174.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807.25,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0
36,1998,1947.7,25968,2194.4,0,51.857,19.714,33451,2605.1,0,14998,0,7152.3,110.86,0,5565.6,0,52.571,136.57,0,0,0,470.86,58.857,18.714,1775.4,0,0,0,0,156.57,0,0,104.43,0,39.429,0,0,173.57,0,0,0,0,0,0,0,0,2035.6,0,4708,0,1775.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1474.3,0,0,0,0,13387,0,0,0,0,0,0,0,0,0,0,0
36,1999,1285,18317,6699.5,0,61.25,0,44162,0,0,7422.2,0,24904,0,104,8704.5,61.25,0,2180,0,0,0,232.25,0,0,256.5,85.5,85.5,0,0,745.5,0,0,668.75,0,0,0,0,1803.5,0,0,0,0,31.5,0,0,0,684.25,0,171,0,256.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7422.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,2000,1606,65873,4394.6,0,34.6,0,7617.8,285.8,95.2,55.4,0,10561,0,0,4720.2,31.8,98.6,260.2,0,0,0,0,222,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,0,103.2,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,2001,1081.4,39036,11331,0,70.2,0,80855,1064,376,1010.6,0,19881,0,0,26436,0,259.6,1721,351,0,0,16647,102.2,0,730.2,0,0,0,0,874.6,0,0,288.4,0,0,0,0,470.4,0,0,0,0,0,0,0,0,67,0,35.2,0,730.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489.6,0,0,0,0,493.6,0,0,0,0,0,0,0,0,0,0,0
36,2002,36,76574,2994,0,0,0,0,9,0,83.333,35,277.33,0,0,118.33,0,0,0,0,0,0,9,0,0,9,0,0,0,0,65.333,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,2003,130,19269,2205.3,0,0,68,1398,0,0,380.67,0,1277.7,0,0,7864.3,0,0,0,0,0,0,1.49E+05,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,2004,5,24275,924.86,0,0,0,2933.4,54.571,0,11.857,0,200.86,0,0,546,65.143,0,3.5714,0,0,0,1239.1,1,0,23,0,0,0,0,11.857,0,0,10.857,0,191.29,3.5714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5714,1,17.429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,2005,0,28110,857.33,0,18,0,0,0,0,0,0,421.67,0,0,629.67,0,0,0,0,0,0,163.33,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,2006,0,14386,187.79,0,0,8.1429,11048,785.93,0,38.214,11.643,278.14,2.7143,0,4817.1,24.071,6.4286,4.0714,1,0,0,38388,12.429,0,380.29,0,79.857,0,0,98.429,0,0,0,0,113.5,17.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,2007,4.5,35371,235.5,0,0,0,0,0,0,0,0,402.17,0,0,47.167,0,0,106.67,0,0,0,0,0,0,3.3333,0,0,0,8.6667,0,0,0,0,0,60.167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,2008,0,3640.8,77.75,0,6.75,1.25,390.5,0,0,0.5,0,50.5,0,0,167,6.75,0,3,0,0,0,2.5,0,0,8,0,0,0,0,0,0,0,0,0,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,2009,12.375,35929,1137.4,0,0,6.375,2230.5,64.25,209.62,44.625,0,539.62,0,0,3987,49.375,5.625,193,2.875,0,0,10838,8.375,5.625,85.875,53.75,0,0,0,205.25,49.5,0,0,0,117.12,16.125,0,98.875,0,0,0,0,0,12.375,0,0,49.375,0,0,0,85.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,2010,15,18914,2452,0,0,0,119,142.5,0,0,0,2452.8,15,0,471.75,102,6,12.75,0,0,0,29.75,0,0,163.75,0,19.25,0,0,29.75,0,4.25,0,0,100,0,0,8.75,0,0,0,0,0,0,0,0,52.25,0,6,0,163.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,2011,22.5,68600,6248.2,0,67.5,0,225.5,270.5,0,0,0,1855,0,0,586,0,0,827.5,0,0,0,3042.5,0,0,270.5,0,0,0,0,0,0,0,0,0,44.75,0,0,22.5,0,0,0,0,0,0,0,0,0,0,0,0,270.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,2012,470,40431,2839.5,0,0,0,418.5,655.5,53.25,27,0,636,0,0,275.25,20,0,17.75,0,0,0,21,177.25,35.5,130.25,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,126.25,0,0,0,112.5,0,17.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,2013,1964.7,1.19E+05,14733,0,0,0,441.67,110.33,0,331.33,0,11847,0,0,3180.7,0,0,36779,0,0,0,130.33,0,0,240.67,0,0,0,0,344.67,0,0,0,0,0,0,0,123.67,0,0,0,0,0,0,0,0,0,0,0,0,240.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1977,0,69938,31882,0,0,0,468.9,0,0,0,0,1970,0,0,68.8,2,325.7,187.6,0,0,0,0,0,15.5,18.8,0,1.9,0,0,0,0,0,0,0,46.6,0,0,93.8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,16.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1978,0,60621,7870.8,0,0,0,0,0,0,0,0,5285,0,0,378.8,587.6,0,2379,0,0,0,0,0,0,287.2,0,46.4,0,0,46.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1979,615,27855,7071.6,0,8.2222,84.889,1013,42,0,22275,16.667,10842,0,0,588.67,310.56,575.11,540.22,0,35.778,0,0,19.556,65.111,573.11,0,101.89,0,0,106.56,0,0,0,0,10.889,0,0,0,0,327.78,29.222,0,0,0,0,0,15.667,0,195.33,0,573.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1243.1,20978,0,0,0,8.2222,0,0,0,0,0,0,0,0,0,0,0
37,1980,348.75,35737,3355.2,0,0,231.08,441.17,139.75,52.917,196.08,0,9681.4,0,0,657.17,69,274.58,1.5,4.4167,0,0,1178.8,6.25,19.583,260,0,25.417,0,9.0833,99.333,0,10.667,0,0,38.75,0,0,0,0,506.33,0,0,0,0,0,0,48.833,0,22.167,0,258.17,0,1.8333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.167,0,0,0,25.917,0,0,0,0,0,0,0,0,0,0,0
37,1981,0,51336,9370.3,0,0,0,0,0,0,164.86,74,4342.6,0,0,126.57,0,78.714,51.714,0,0,0,0,2.7143,0,3.5714,0,194.14,0,0,26.286,0,0,0,0,17908,0,0,0,0,201.86,0,0,0,1.8571,0,0,156.71,0,0,0,0,0,3.5714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.286,0,0,0,100.86,0,0,0,0,0,0,0,0,0,0,0
37,1982,536.1,37801,14656,0,0,0,166.4,645.8,34.6,5273,172.7,14894,0,0,1670.4,0,503.8,732.7,0,0,0,46.3,63,0,750.6,14.9,0,4.2,0,4.2,0,0,0,0,2737.1,0,0,0,0,0,0,0,0,0,0,0,48.8,0,0,0,750.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450.9,0,0,0,0,0,0,0,0,0,0,0
37,1983,10.3,8151.7,4006.4,3.2,26.3,734.3,899.8,77.2,2,38.3,138.5,466.9,9,0,400.3,42,49.9,20.1,31,0,0,157.6,3.8,114.6,47.3,76.3,9.6,0,48,7,0,4.3,0,0,64.6,0,0,0,0,0,0,0,0,1.1,0,0,4,0,0,0,47.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.2,0,0,0,14.2,0,0,0,0,0,0,0,0,0,0,0
37,1984,0.7,13365,470.5,0,5,0,1761.3,5938.4,0,35.4,0,335.1,0,0,343.8,1.3,0.7,0,2.6,0,0,328.7,62.2,0,360.3,0,0,0,4.7,0.7,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2,0,0,0,0,0,0,0,0,0,0,0
37,1985,5.8,10460,599.4,0,0,0,34,655.6,0,70.2,4.4,501.6,8,0,461.2,0,0,10.4,0,0,0,1427,25.4,0,48.4,4.4,0,0,2.4,0,0,0,0,0,19.6,0,0,0,0,10.4,0,0,0,0,0,0,0,0,0,0,19.2,0,29.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.4,0,0,0,0,0,0,0,0,0,0,0
37,1986,33.1,14796,4863.4,0,0,417.9,221.7,1.1,0,29.7,0,165.2,0,0,3.5,0.3,178.9,0,71.5,0,0,0.5,3.7,172.1,4.7,0.5,20.3,0,11.2,810.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.5,0,1.1,0,3.1,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6,0,0,0,0,0,0,0,0,0,0,0
37,1987,15.778,19758,1405.4,0,15.778,252.78,2713.8,4118.6,0,52.111,9,417.78,0,1.3333,133.67,167,278.11,137.56,31.556,0,0,8.6667,117.11,96.111,343.78,0,0,0,0,1124.1,0,15.778,0,0,303.56,0,0,0,0,0,31.556,0,0,0,0,0,0,0,413.33,0,343.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.889,0,0,0,0,0,0,0,0,0,0,0
37,1988,63.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37,1990,40.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
